ApsimVersion = 7.10 r0
precision = 8
Title = Sorghum_Gatton_RUE_1
           Date            Das    day_of_year          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n         GreenN     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize             HI         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()           TPLA           SPLA   dlt_dm_green      sw_supply       radn_int   DeltaGreenWt       DeltaLAI DeltaGreenN(1) DeltaGreenN(2) DeltaGreenN(3) DeltaGreenN(4) DeltaGreenN(5) DeltaLeafGreenN      DeltaSLAI        DeltaTT     SenescedWt      SenescedN  RootSenescedN RootSenescedWt LeafSenescedWt  LeafSenescedN         RLV(1)         RLV(2)         RLV(3)         RLV(4)         RLV(5)         RLV(6)         RLV(7)      RootDepth RootProportion(1) RootProportion(2) RootProportion(3) RootProportion(4) RootProportion(5) RootProportion(6) RootProportion(7) sum(sw_uptake) n_total_uptake  n_supply_soil   n_cum_uptake      sw_demand  sw_deficit(1)  sw_deficit(2)  sw_deficit(3)  sw_deficit(4)  sw_deficit(5)  sw_deficit(6)  sw_deficit(7)     root_depth         no3(1)         no3(2)         no3(3)         no3(4)         no3(5)         no3(6)         no3(7)          sw(1)          sw(2)          sw(3)          sw(4)          sw(5)          sw(6)          sw(7)   sw_uptake(1)   sw_uptake(2)   sw_uptake(3)   sw_uptake(4)   sw_uptake(5)   sw_uptake(6)   sw_uptake(7)     n_sd_ratio     no3_demand            esw    swdef_pheno    swdef_photo    swdef_expan    nfact_pheno    nfact_expan      sw_dep(1)      sw_dep(2)      sw_dep(3)      sw_dep(4)      sw_dep(5)      sw_dep(6)      sw_dep(7) n_diffusion_uptake n_massflow_uptake    cover_green      cover_tot      DeltaTTFM          st(1)          st(2)          st(3)          st(4)          st(5)          st(6)          st(7) GrainTempFactor
   (dd/mm/yyyy)         (days)             ()             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)             ()       (leaves)        (m2/m2)        (m2/m2)           (mm)        (kg/ha)      (g(N)/m2)             ()        (mm/mm)           (m2)           (m2)        (g/m^2)           (mm)             ()        (g/m^2)        (m2/m2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)         (g/m^2)        (m2/m2)          (oCd)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)           (mm)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)           (mm)        (g/m^2)        (g/m^2)        (g/m^2)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)             ()        (g/m^2)           (mm)             ()             ()             ()             ()             ()           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)            (g/m^2)           (g/m^2)             ()             ()          (oCd)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)              ()
     02/12/1999              1            336     1.99900000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   251.94940200    63.03882600     0.00000000     1.00000000     2.86822500     0.00000000     0.00000000     0.00000000     0.01708100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    10.10000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000    40.00000000        0.03695000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.83134100     2.65059700    10.55625900     1.01240500     0.00000000     0.00000000     0.00000000    40.00000000    21.25047900     7.65942000     7.66858400     4.82110200     5.46946600     7.47811100     8.69166100     0.40445800     0.41232900     0.42481200     0.43662500     0.40000000     0.41000000     0.38000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000   251.94940200     1.00000000     1.00000000     1.00000000     0.00000000     1.00000000    60.66865900    61.84940300   127.44374100   130.98759500   120.00000000   123.00000000   114.00000000         0.00000000        0.00000000     0.00000000     0.00000000    15.40000000    24.44205500    23.99799900    23.18384900    22.46475200    21.83561900    21.29067000    20.82367300      1.00000000
     03/12/1999              2            337     2.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   262.63180500    63.19883000     0.00000000     1.00000000     2.91938100     0.00000000     0.00000000     0.00000000     0.01773600     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    11.65000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000    67.00000000        0.10366900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000    -1.18241900     5.01312300     0.53749100     0.00000000     0.00000000     0.00000000    67.00000000    18.42278900     9.76740300     8.53426600     4.83861700     5.46092500     7.47900200     8.69583000     0.41000000     0.43788300     0.44329000     0.43820800     0.40000000     0.41000000     0.38000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000   262.63180500     1.00000000     1.00000000     1.00000000     0.00000000     1.00000000    61.50000000    65.68241900   132.98687700   131.46250900   120.00000000   123.00000000   114.00000000         0.00000000        0.00000000     0.00000000     0.00000000    16.95000000    25.31205000    24.82885700    23.94096600    23.15375300    22.46170000    21.85865400    21.33805500      1.00000000
     04/12/1999              3            338     2.61294900     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   259.43499800    63.39938000     0.00000000     1.00000000     2.89989000     0.00000000     0.00000000     0.00000000     0.08194300     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    12.26666800     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.22388100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000    94.00000000        0.20405900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.37990600     1.08798600     5.86825600     0.22883600     0.00000000     0.00000000     0.00000000    94.00000000    19.06886300     9.33363200     8.52350200     4.84525600     5.45222700     7.47708400     8.69881500     0.40746700     0.42274700     0.44043900     0.43923700     0.40000000     0.41000000     0.38000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000   259.43499800     1.00000000     1.00000000     1.00000000     0.00000000     1.00000000    61.12009400    63.41201400   132.13174400   131.77116400   120.00000000   123.00000000   114.00000000         0.00000000        0.00000000     0.00000000     0.00000000    17.80000000    26.82988000    26.27139300    25.24348400    24.32928800    23.52212100    22.81477200    22.19970900      1.00000000
     05/12/1999              4            339     2.92577000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   257.98947100    63.61772500     0.00000000     1.00000000     2.89365100     0.00000000     0.00000000     0.00000000     0.22645100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    12.20000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.15957400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   121.00000000        0.33811900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.36435700     1.52983500     7.01431300     0.10202000     0.00000000     0.00000000     0.00000000   121.00000000    19.53079600     9.18743400     8.44225800     4.84087100     5.44382400     7.47192300     8.70062000     0.40757100     0.41980100     0.43661900     0.43966000     0.40000000     0.41000000     0.38000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000   257.98947100     1.00000000     1.00000000     1.00000000     0.00000000     1.00000000    61.13564300    62.97016500   130.98568700   131.89798000   120.00000000   123.00000000   114.00000000         0.00000000        0.00000000     0.00000000     0.00000000    17.50000000    27.62103300    27.02465800    25.92584800    24.94683100    24.08044800    23.31905200    22.65470500      1.00000000
     06/12/1999              5            340     3.00000000    20.00000000     2.99800000     2.00000000     0.99800000     1.00000000     1.00000000     0.00000000     0.00000000     0.03550000     0.05546000     0.01996000     0.00300000     0.03250000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     1.00000000     0.00200000     0.00000000   271.23922700    63.60892900     1.50000000     1.00000000     2.94698300     2.00000000     0.00000000     0.00000000     0.49094900     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.02250000     0.00000000     0.00000000      0.00000000     0.00000000    11.75712300     0.00200000     0.00004000     0.00004000     0.00200000     0.00000000     0.00000000     0.12396700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   148.00000000        0.50585100        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.02250000     0.02250000     0.02250000     0.00000000     0.00000000    -0.85562100    -1.79574600    -0.84686300    -0.42343100    -0.21171600    -0.10585800   148.00000000    16.22929400    10.77870800    10.04940700     4.92555800     5.44729900     7.47274400     8.70591600     0.41000000     0.43570400     0.46598600     0.44282300     0.40141100     0.41070600     0.38035300    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.50000000     0.04500000   271.23922700     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.50000000    65.35562100   139.79574600   132.84686300   120.42343100   123.21171600   114.10585800         0.02250000        0.00000000     0.00080000     0.00080000    17.10000000    28.51397500    27.87840700    26.70564100    25.65818200    24.72845300    23.90844200    23.18990100      1.00000000
     07/12/1999              6            341     3.20862100    20.34451800     3.06490800     2.03445000     1.03045600     1.03384300     1.00060900     0.00000000     0.00000000     0.04713900     0.06705900     0.01992000     0.00745700     0.03968200     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     1.28675900     0.00635100     0.00000000   268.03662100    63.72084400     1.17399900     1.00000000     2.92514300     6.35138600     0.00000000     0.06890400     0.88658600     0.02159100     0.03445200     0.00435100     0.00000000     0.00445700     0.00718200     0.00000000     0.00000000      0.00445700     0.00000000    12.00000000     0.00399600     0.00008000     0.00008000     0.00399600     0.00000000     0.00000000     0.10135100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   175.00000000        0.63245600        0.04330100        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00696000     0.01163900     0.01163900     0.03413900     0.00696000     0.29566200     2.19096800    -1.11178600    -0.97930900    -0.70137800    -0.45654300    -0.28120400   175.00000000    16.82147800    10.28567000    10.03124100     4.95677200     5.44339500     7.47094100     8.71134900     0.40798200     0.41539400     0.46370600     0.44326400     0.40233800     0.41152200     0.38093700     0.00696000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.50417200     0.02308500   268.03662100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.19737600    62.30903200   139.11178600   132.97930900   120.70137800   123.45654300   114.28120400         0.01144600        0.00019300     0.00253700     0.00253700    17.30000000    28.99901000    28.34108200    27.12617500    26.03983900    25.07430100    24.22135700    23.47257800      1.00000000
     08/12/1999              7            342     3.33324400    21.45910900     3.28576500     2.14591000     1.13985400     1.14207600     1.00383500     0.00000000     0.00000000     0.05479500     0.07467500     0.01988000     0.01234700     0.04244800     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     1.57944200     0.01091100     0.00000000   266.14190700    63.87582800     1.13159800     1.00000000     2.92110800    10.91146200     0.00000000     0.22291800     1.11187100     0.07104500     0.11145900     0.00456000     0.00000000     0.00489100     0.00276600     0.00000000     0.00000000      0.00489100     0.00000000    12.46225900     0.00605700     0.00012000     0.00012000     0.00605700     0.00000000     0.00000000     0.08571400     0.08571400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   202.00000000        0.75024300        0.13746900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.02369200     0.00765600     0.00765600     0.04179500     0.02369200     0.80449300     0.98112900     1.58476300    -0.76760900    -0.73448900    -0.59552000    -0.43835400   202.00000000    17.18977700    10.29004100     9.83577300     4.95701300     5.43069200     7.46217300     8.71036200     0.40448100     0.42345700     0.45471700     0.44255900     0.40244800     0.41198500     0.38146100     0.02339000     0.00030200    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.52287900     0.01464300   266.14190700     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    60.67211500    63.51857000   136.41523700   132.76760900   120.73448900   123.59552000   114.43835400         0.00698600        0.00067000     0.00435500     0.00435500    17.80000000    29.28161000    28.61188300    27.37433200    26.26663400    25.28100600    24.40923500    23.64287800      1.00000000
     09/12/1999              8            343     3.44962400    23.42915500     3.67749400     2.34292000     1.33457900     1.33061500     1.01230100     0.00000000     0.00000000     0.06160900     0.08144900     0.01984000     0.01850900     0.04310000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     1.88340000     0.01678500     0.00000000   264.47668500    64.04704300     1.10269400     1.00000000     2.91720200    16.78523900     0.00000000     0.39400900     1.42167100     0.12629700     0.19700500     0.00587400     0.00000000     0.00616200     0.00065200     0.00000000     0.00000000      0.00616200     0.00000000    11.63802600     0.00833700     0.00016000     0.00016000     0.00833700     0.00000000     0.00000000     0.07425700     0.07425700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   229.00000000        0.86548000        0.27085800        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.05254800     0.00681400     0.00681400     0.04860900     0.05254800     0.37657900     0.88713100     3.23518400    -0.38380400    -0.55914300    -0.57733200    -0.50784300   229.00000000    17.67456200    10.16014000     9.71682700     4.93322100     5.41242700     7.44698500     8.70288300     0.40716200     0.42406300     0.44921600     0.44127900     0.40186400     0.41192400     0.38169300     0.04907900     0.00346800    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.56088800     0.01214800   264.47668500     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.07434100    63.60940200   134.76481600   132.38380400   120.55914300   123.57733200   114.50784300         0.00533400        0.00147900     0.00669200     0.00669200    17.80000000    29.40473600    28.73139400    27.48634000    26.37090300    25.37744900    24.49788900    23.72388300      1.00000000
     10/12/1999              9            344     3.57252600    26.33760800     4.25651600     2.63376000     1.62275500     1.60400400     1.02975700     0.00000000     0.00000000     0.06875200     0.08855200     0.01980100     0.02545600     0.04329600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.16725400     0.02344700     0.00000000   262.95605500    64.23448900     1.08565600     1.00000000     2.91308900    23.44746800     0.00000000     0.58169100     1.83720500     0.18736500     0.29084500     0.00666200     0.00000000     0.00694700     0.00019600     0.00000000     0.00000000      0.00694700     0.00000000    12.29021600     0.01100600     0.00019900     0.00019900     0.01100600     0.00000000     0.00000000     0.06550200     0.06550200     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   256.00000000        0.97906900        0.44087800        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.09522000     0.00714300     0.00714300     0.05575200     0.09522000     0.01744800     0.91667200     4.55058300    -0.19189500    -0.37551900    -0.47642500    -0.49213400   256.00000000    18.13304100    10.04532100     9.62219000     4.91751200     5.39582500     7.42999000     8.69061300     0.40934600     0.42379200     0.44483100     0.44064000     0.40125200     0.41158800     0.38164000     0.08068000     0.01454100    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.61215300     0.01166800   262.95605500     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.40187100    63.56878700   133.44941700   132.19189500   120.37551900   123.47642500   114.49213400         0.00452500        0.00261700     0.00933500     0.00933500    17.80000000    30.42458200    29.70203000    28.36512000    27.16596200    26.09622800    25.14721100    24.30999900      1.00000000
     11/12/1999             10            345     3.70452600    27.92637300     4.57102300     2.79264000     1.77838600     1.75049500     1.04214200     0.00000000     0.00000000     0.07536600     0.09512700     0.01976100     0.03403400     0.04133200     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.46701500     0.03202600     0.00000000   261.69921900    64.44460300     1.06271200     1.00000000     2.90948400    32.02593100     0.00000000     0.31775300     2.37684800     0.10268700     0.15887600     0.00857800     0.00000000     0.00857800     0.00000000     0.00000000     0.00000000      0.00857800     0.00000000    13.20000100     0.01425100     0.00023900     0.00023900     0.01425100     0.00000000     0.00000000     0.05859400     0.05859400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   283.00000000        1.00000000        0.64639600        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00959800     0.00661400     0.00661400     0.06236600     0.00959800     0.00000000     0.84441000     5.55864000    -0.09594700    -0.23573300    -0.35607900    -0.42410300   283.00000000    18.49184400    10.02140600     9.54994400     4.90692800     5.38299200     7.41474900     8.67673800     0.40995300     0.42435400     0.44147100     0.44032000     0.40078600     0.41118700     0.38141400     0.00711600     0.00248100    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.50977500     0.01297500   261.69921900     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.49288600    63.65311100   132.44136000   132.09594700   120.23573300   123.35607900   114.42410300         0.00636100        0.00025400     0.01272900     0.01272900    17.80000000    29.80261400    29.11451900    27.84051700    26.69702900    25.67656900    24.77117900    23.97261200      1.00000000
     12/12/1999             11            346     3.83393500    32.82526900     5.54724600     3.28253000     2.26471900     2.19201600     1.09051100     0.00000000     0.00000000     0.08602200     0.10574400     0.01972200     0.04534400     0.04067800     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.78896600     0.04333600     0.00000000   265.05786100    64.62870800     1.04634600     1.00000000     2.92384200    43.33583900     0.00000000     0.97977900     2.97820700     0.31821700     0.48989000     0.01131000     0.00000000     0.01131000     0.00000000     0.00000000     0.00000000      0.01131000     0.00000000    12.94090500     0.01780800     0.00027800     0.00027800     0.01780800     0.00000000     0.00000000     0.05300400     0.05300400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   310.00000000        1.00000000        0.85299500        0.00739400        0.00000000        0.00000000        0.00000000        0.00000000     0.10172300     0.01065600     0.01065600     0.07302200     0.10172300     0.00000000    -0.19639600     2.81213400    -0.04797400    -0.14185300    -0.24896200    -0.33653300   310.00000000    17.51891900    10.76335700    10.00818100     4.89917000     5.37328200     7.40230700     8.66348600     0.40959000     0.43104100     0.45062600     0.44016000     0.40047300     0.41083000     0.38112200     0.06148000     0.04024300    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.56435300     0.01888100   265.05786100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.43851900    64.65615100   135.18786600   132.04797400   120.14185300   123.24896200   114.33653300         0.00822600        0.00243000     0.01718500     0.01718500    17.80000000    29.83991200    29.15416100    27.88345300    26.74165000    25.72153700    24.81540900    24.01524200      1.00000000
     13/12/1999             12            347     3.93643500    38.35876600     6.64941600     3.83588000     2.81353900     2.67740600     1.15847000     0.00000000     0.00000000     0.09881700     0.11849900     0.01968200     0.05879400     0.04002300     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     3.10459800     0.05678500     0.00000000   263.46588100    64.80281100     1.03536900     1.00000000     2.91750200    56.78518500     0.00000000     1.10669900     3.52921900     0.36088400     0.55335000     0.01344900     0.00000000     0.01344900     0.00000000     0.00000000     0.00000000      0.01344900     0.00000000    10.25000000     0.02233700     0.00031800     0.00031800     0.02233700     0.00000000     0.00000000     0.04838700     0.04838700     0.09677400     0.00000000     0.00000000     0.00000000     0.00000000   337.00000000        1.00000000        1.00000000        0.05432700        0.00000000        0.00000000        0.00000000        0.00000000     0.03938000     0.01279500     0.01279500     0.08581700     0.03938000     0.00000000     0.17581900     3.84301800    -0.02398700    -0.08291600    -0.16593900    -0.25123600   337.00000000    17.97386400    10.58526200     9.93882700     4.89356500     5.36619200     7.39287900     8.65222200     0.40986600     0.42869900     0.44719000     0.44008000     0.40027600     0.41055300     0.38083700     0.02008500     0.01928300     0.00001200    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.51840200     0.02468200   263.46588100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.47991600    64.30490100   134.15696700   132.02398700   120.08291600   123.16593900   114.25123600         0.01188700        0.00090800     0.02245800     0.02245800    15.55000000    28.74746500    28.12014800    26.95671700    25.91056100    24.97574200    24.14568700    23.41340100      1.00000000
