ApsimVersion = 7.10 r2dc1d3475e340e45da473f1daf5e66e98f448361
precision = 8
format = csv
Title = Sorghum_Gatton_RUE_4
Date,Das,day_of_year,stage,stage_no,tillers,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,GreenN,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,HI,LeafNo,LAI,SLAI,LaiAnth,ESW,NO3,SLN,WaterSD,sw(),TPLA,SPLA,dlt_dm_green,sw_supply,radn_int,DeltaGreenWt,DeltaLAI,DeltaGreenN(1),DeltaGreenN(2),DeltaGreenN(3),DeltaGreenN(4),DeltaGreenN(5),DeltaLeafGreenN,DeltaSLAI,DeltaTT,SenescedWt,SenescedN,RootSenescedN,RootSenescedWt,LeafSenescedWt,LeafSenescedN,RLV(1),RLV(2),RLV(3),RLV(4),RLV(5),RLV(6),RLV(7),RootDepth,RootProportion(1),RootProportion(2),RootProportion(3),RootProportion(4),RootProportion(5),RootProportion(6),RootProportion(7),sum(sw_uptake),n_total_uptake,n_supply_soil,n_cum_uptake,sw_demand,sw_deficit(1),sw_deficit(2),sw_deficit(3),sw_deficit(4),sw_deficit(5),sw_deficit(6),sw_deficit(7),root_depth,no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),n_sd_ratio,no3_demand,esw,swdef_pheno,swdef_photo,swdef_expan,nfact_pheno,nfact_expan,sw_dep(1),sw_dep(2),sw_dep(3),sw_dep(4),sw_dep(5),sw_dep(6),sw_dep(7),n_diffusion_uptake,n_massflow_uptake,cover_green,cover_tot,DeltaTTFM,st(1),st(2),st(3),st(4),st(5),st(6),st(7),GrainTempFactor
01/12/1999,0,335,nocrop,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,252.57406600,106.88520800,0.00000000,1.00000000,2.87048200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,65.00484500,7.70362900,7.69322400,4.84352900,5.47812000,7.47577800,8.68608700,0.40439500,0.41274200,0.42588900,0.43745600,0.40000000,0.41000000,0.38000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,252.57406600,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,60.65921800,61.91128200,127.76683800,131.23672500,120.00000000,123.00000000,114.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,23.94042800,23.51948700,22.74894100,22.07011400,21.47811500,20.96735600,20.53177800,1.00000000
02/12/1999,1,336,sowing,1.99900000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,251.94940200,107.03881800,0.00000000,1.00000000,2.86822500,0.00000000,0.00000000,0.00000000,0.01708100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,10.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,40.00000000,0.03695000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.83134100,2.65059700,10.55625900,1.01240500,0.00000000,0.00000000,0.00000000,40.00000000,65.25048100,7.65942000,7.66858400,4.82110200,5.46946600,7.47811100,8.69166100,0.40445800,0.41232900,0.42481200,0.43662500,0.40000000,0.41000000,0.38000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,251.94940200,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,60.66865900,61.84940300,127.44374100,130.98759500,120.00000000,123.00000000,114.00000000,0.00000000,0.00000000,0.00000000,0.00000000,15.40000000,24.44205500,23.99799900,23.18384900,22.46475200,21.83561900,21.29067000,20.82367300,1.00000000
03/12/1999,2,337,germination,2.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,262.63180500,107.19059000,0.00000000,1.00000000,2.91938100,0.00000000,0.00000000,0.00000000,0.01773600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,11.65000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,67.00000000,0.10366900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.18241900,5.01312300,0.53749100,0.00000000,0.00000000,0.00000000,67.00000000,55.63073000,15.98114200,9.10231800,4.84064600,5.46092500,7.47900200,8.69583000,0.41000000,0.43788300,0.44329000,0.43820800,0.40000000,0.41000000,0.38000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,262.63180500,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.50000000,65.68241900,132.98687700,131.46250900,120.00000000,123.00000000,114.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.95000000,25.31205000,24.82885700,23.94096600,23.15375300,22.46170000,21.85865400,21.33805500,1.00000000
04/12/1999,3,338,germination,2.61294900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,259.43499800,107.39113600,0.00000000,1.00000000,2.89989000,0.00000000,0.00000000,0.00000000,0.08194300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12.26666800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.00000000,0.20405900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.37990600,1.08798600,5.86825600,0.22883600,0.00000000,0.00000000,0.00000000,94.00000000,56.54352200,15.23004100,9.14073900,4.84871400,5.45222700,7.47708400,8.69881500,0.40746700,0.42274700,0.44043900,0.43923700,0.40000000,0.41000000,0.38000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,259.43499800,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.12009400,63.41201400,132.13174400,131.77116400,120.00000000,123.00000000,114.00000000,0.00000000,0.00000000,0.00000000,0.00000000,17.80000000,26.82988000,26.27139300,25.24348400,24.32928800,23.52212100,22.81477200,22.19970900,1.00000000
05/12/1999,4,339,germination,2.92577000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,257.98947100,107.60948900,0.00000000,1.00000000,2.89365100,0.00000000,0.00000000,0.00000000,0.22645100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,121.00000000,0.33811900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36435700,1.52983500,7.01431300,0.10202000,0.00000000,0.00000000,0.00000000,121.00000000,57.14142200,14.95263300,9.05414600,4.84491700,5.44382400,7.47192300,8.70062000,0.40757100,0.41980100,0.43661900,0.43966000,0.40000000,0.41000000,0.38000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,257.98947100,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.13564300,62.97016500,130.98568700,131.89798000,120.00000000,123.00000000,114.00000000,0.00000000,0.00000000,0.00000000,0.00000000,17.50000000,27.62103300,27.02465800,25.92584800,24.94683100,24.08044800,23.31905200,22.65470500,1.00000000
06/12/1999,5,340,emergence,3.00000000,0.00000000,20.00000000,2.99800000,2.00000000,0.99800000,1.00000000,1.00000000,0.00000000,0.00000000,0.03550000,0.05546000,0.01996000,0.00300000,0.03250000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00200000,0.00000000,0.00200000,271.23922700,107.58670800,1.50000000,1.00000000,2.94698300,2.00000000,0.00000000,0.00000000,0.49094900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02250000,0.00000000,0.00000000,0.00000000,0.00000000,11.75712300,0.00200000,0.00004000,0.00004000,0.00200000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,148.00000000,0.50585100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02250000,0.02250000,0.02250000,0.00000000,0.00000000,-0.85562100,-1.79574600,-0.84686300,-0.42343100,-0.21171600,-0.10585800,148.00000000,46.95799300,21.64803900,12.39495900,4.95953200,5.44751500,7.47274500,8.70591600,0.41000000,0.43570400,0.46598600,0.44282300,0.40141100,0.41070600,0.38035300,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.50000000,0.04500000,271.23922700,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.50000000,65.35562100,139.79574600,132.84686300,120.42343100,123.21171600,114.10585800,0.02250000,0.00000000,0.00080000,0.00080000,17.10000000,28.51397500,27.87840700,26.70564100,25.65818200,24.72845300,23.90844200,23.18990100,1.00000000
07/12/1999,6,341,emergence,3.20862100,0.00000000,20.34451800,3.06490800,2.03445000,1.03045600,1.03384300,1.00060900,0.00000000,0.00000000,0.04731600,0.06723600,0.01992000,0.00745900,0.03985700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.28675900,0.00635100,0.00000000,0.00635100,268.03662100,107.69555700,1.17440200,1.00000000,2.92514400,6.35138600,0.00000000,0.06890400,0.88658600,0.02159100,0.03445200,0.00435100,0.00000000,0.00445900,0.00735700,0.00000000,0.00000000,0.00445900,0.00000000,12.00000000,0.00399600,0.00008000,0.00008000,0.00399600,0.00000000,0.00000000,0.00002300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,175.00000000,0.63245600,0.04330100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00696000,0.01181600,0.01181600,0.03431600,0.00696000,0.29566200,2.19096800,-1.11178600,-0.97932400,-0.70137800,-0.45654300,-0.28120400,175.00000000,47.98393600,20.64832300,12.42750200,5.00950000,5.44399600,7.47094500,8.71134900,0.40798200,0.41539400,0.46370600,0.44326400,0.40233800,0.41152200,0.38093700,0.00696000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.51184800,0.02308500,268.03662100,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.19737600,62.30903200,139.11178600,132.97932400,120.70137800,123.45654300,114.28120400,0.01126900,0.00054700,0.00253700,0.00253700,17.30000000,28.99901000,28.34108200,27.12617500,26.03983900,25.07430100,24.22135700,23.47257800,1.00000000
08/12/1999,7,342,emergence,3.33324400,0.00000000,21.45916200,3.28577500,2.14592000,1.13985900,1.14208100,1.00383500,0.00000000,0.00000000,0.05549000,0.07537000,0.01988000,0.01241100,0.04307800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.57944200,0.01091100,0.00000000,0.01091100,266.14190700,107.84534500,1.13744500,1.00000000,2.92110900,10.91146200,0.00000000,0.22292900,1.11187100,0.07104500,0.11146400,0.00456000,0.00000000,0.00495200,0.00322200,0.00000000,0.00000000,0.00495200,0.00000000,12.46225900,0.00605700,0.00012000,0.00012000,0.00605700,0.00000000,0.00000000,0.00006000,0.00003700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,202.00000000,0.75024300,0.13746900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02369300,0.00817400,0.00817400,0.04249000,0.02369300,0.80449300,0.98112900,1.58476300,-0.76760900,-0.73449700,-0.59552000,-0.43836200,202.00000000,48.50029400,20.53633300,12.18558300,5.01894000,5.43164500,7.46218300,8.71036300,0.40448100,0.42345700,0.45471700,0.44255900,0.40244800,0.41198500,0.38146100,0.02339100,0.00030200,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.56504600,0.01446600,266.14190700,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,60.67211500,63.51857000,136.41523700,132.76760900,120.73449700,123.59552000,114.43836200,0.00629200,0.00188200,0.00435500,0.00435500,17.80000000,29.28161000,28.61188300,27.37433200,26.26663400,25.28100600,24.40923500,23.64287800,1.00000000
09/12/1999,8,343,emergence,3.44962400,0.00000000,23.43094900,3.67785300,2.34309000,1.33475800,1.33078600,1.01230900,0.00000000,0.00000000,0.06325300,0.08309300,0.01984000,0.01891400,0.04433900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.88340000,0.01678500,0.00000000,0.01678500,264.47665400,108.00705000,1.12680900,1.00000000,2.91720100,16.78523900,0.00000000,0.39435700,1.42167100,0.12629700,0.19717900,0.00587400,0.00000000,0.00650300,0.00126000,0.00000000,0.00000000,0.00650300,0.00000000,11.63802600,0.00833700,0.00016000,0.00016000,0.00833700,0.00000000,0.00000000,0.00012600,0.00010300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,229.00000000,0.86548000,0.27085800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05259400,0.00776300,0.00776300,0.05025300,0.05259400,0.37657900,0.88713100,3.23518400,-0.38380400,-0.55915100,-0.57733200,-0.50785100,229.00000000,49.22365600,20.18679400,12.03820900,4.99496100,5.41355300,7.44700100,8.70288300,0.40716200,0.42406300,0.44921600,0.44127900,0.40186400,0.41192400,0.38169300,0.04912300,0.00347100,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.67774900,0.01145400,264.47665400,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.07429900,63.60939800,134.76481600,132.38380400,120.55915100,123.57733200,114.50785100,0.00369100,0.00407200,0.00669200,0.00669200,17.80000000,29.40473600,28.73139400,27.48634000,26.37090300,25.37744900,24.49788900,23.72388300,1.00000000
10/12/1999,9,344,emergence,3.57252600,0.00000000,26.35138000,4.25927000,2.63514000,1.62413200,1.60530200,1.02983600,0.00000000,0.00000000,0.07178600,0.09158700,0.01980100,0.02700000,0.04478600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.16725400,0.02344700,0.00000000,0.02344700,262.95562700,108.18058800,1.15150100,1.00000000,2.91308600,23.44746800,0.00000000,0.58408600,1.83720300,0.18736500,0.29204300,0.00666200,0.00000000,0.00808600,0.00044700,0.00000000,0.00000000,0.00808600,0.00000000,12.29021600,0.01100600,0.00019900,0.00019900,0.01100600,0.00000000,0.00000000,0.00022300,0.00020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,256.00000000,0.97906900,0.44087800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09561200,0.00853300,0.00853300,0.05878600,0.09561200,0.01747100,0.91668700,4.55059800,-0.19189500,-0.37552600,-0.47642500,-0.49214200,256.00000000,49.87501900,19.88784000,11.92091300,4.97915700,5.39703600,7.43000900,8.69061300,0.40934300,0.42379100,0.44483100,0.44064000,0.40125200,0.41158800,0.38164000,0.08101200,0.01460000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.85096100,0.01002800,262.95562700,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.40151600,63.56871400,133.44940200,132.19189500,120.37552600,123.47642500,114.49214200,0.00149500,0.00703900,0.00933500,0.00933500,17.80000000,30.42458200,29.70203000,28.36512000,27.16596200,26.09622800,25.14721100,24.30999900,1.00000000
11/12/1999,10,345,emergence,3.70452600,0.00000000,27.95776200,4.57729800,2.79578000,1.78152200,1.75341700,1.04235900,0.00000000,0.00000000,0.07783500,0.09759600,0.01976100,0.03557800,0.04225700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.46701500,0.03202600,0.00000000,0.03202600,261.69866900,108.39635500,1.11092000,1.00000000,2.90948100,32.02593100,0.00000000,0.32127600,2.37684100,0.10268700,0.16063800,0.00857800,0.00000000,0.00857800,0.00000000,0.00000000,0.00000000,0.00857800,0.00000000,13.20000100,0.01425400,0.00023900,0.00023900,0.01425400,0.00000000,0.00000000,0.00027700,0.00025400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,283.00000000,1.00000000,0.64639600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00970400,0.00604900,0.00604900,0.06483500,0.00970400,0.00000000,0.84471500,5.55877700,-0.09594700,-0.23573300,-0.35607900,-0.42411000,283.00000000,50.25505100,19.86572800,11.83129100,4.96852600,5.38424600,7.41477100,8.67673800,0.40995200,0.42435200,0.44147100,0.44032000,0.40078600,0.41118700,0.38141400,0.00719500,0.00250900,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.52916900,0.01143100,261.69866900,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.49280500,63.65277500,132.44122300,132.09594700,120.23573300,123.35607900,114.42411000,0.00538200,0.00066700,0.01272900,0.01272900,17.80000000,29.80261400,29.11451700,27.84051700,26.69702700,25.67656900,24.77117900,23.97261000,1.00000000
12/12/1999,11,346,emergence,3.83393500,0.00000000,32.90468200,5.56311900,3.29047000,2.27265100,2.19926600,1.09120200,0.00000000,0.00000000,0.08913400,0.10885500,0.01972200,0.04688800,0.04224500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.78896600,0.04333600,0.00000000,0.04333600,265.05645800,108.57089200,1.08197200,1.00000000,2.92383300,43.33583900,0.00000000,0.98938400,2.97820100,0.31821700,0.49469200,0.01131000,0.00000000,0.01131000,0.00000000,0.00000000,0.00000000,0.01131000,0.00000000,12.94090500,0.01781700,0.00027800,0.00027800,0.01781700,0.00000000,0.00000000,0.00044200,0.00041900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,310.00000000,1.00000000,0.85299500,0.00739400,0.00000000,0.00000000,0.00000000,0.00000000,0.10272000,0.01129800,0.01129800,0.07613400,0.10272000,0.00000000,-0.19625900,2.81240800,-0.04797400,-0.14185300,-0.24896200,-0.33654000,310.00000000,46.91763700,22.46598200,12.78615400,4.96074500,5.37455600,7.40233000,8.66348600,0.40958600,0.43103700,0.45062500,0.44016000,0.40047300,0.41083000,0.38112200,0.06208300,0.04063700,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.68728700,0.01643900,265.05645800,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.43791600,64.65562400,135.18759200,132.04797400,120.14185300,123.24896200,114.33654000,0.00514100,0.00615800,0.01718500,0.01718500,17.80000000,29.83991200,29.15416100,27.88345300,26.74164800,25.72153700,24.81540700,24.01524200,1.00000000
13/12/1999,12,347,emergence,3.93643500,0.00000000,38.48405200,6.67444800,3.84841000,2.82604200,2.68868000,1.15972500,0.00000000,0.00000000,0.10106100,0.12074300,0.01968200,0.06033700,0.04072400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.10459800,0.05678500,0.00000000,0.05678500,263.46408100,108.75367700,1.06255700,1.00000000,2.91749300,56.78518500,0.00000000,1.11587400,3.52916900,0.36088400,0.55793700,0.01344900,0.00000000,0.01344900,0.00000000,0.00000000,0.00000000,0.01344900,0.00000000,10.25000000,0.02236300,0.00031800,0.00031800,0.02236300,0.00000000,0.00000000,0.00053500,0.00051200,0.00009300,0.00000000,0.00000000,0.00000000,0.00000000,337.00000000,1.00000000,1.00000000,0.05432700,0.00000000,0.00000000,0.00000000,0.00000000,0.03970600,0.01192800,0.01192800,0.08806100,0.03970600,0.00000000,0.17654400,3.84375000,-0.02398700,-0.08291600,-0.16593900,-0.25124400,337.00000000,47.61837400,22.05891800,12.70865800,4.95512700,5.36747600,7.39290300,8.65222100,0.40986500,0.42869300,0.44718700,0.44008000,0.40027600,0.41055300,0.38083700,0.02025200,0.01944200,0.00001200,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.55178300,0.02161600,263.46408100,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.47974800,64.30401600,134.15623500,132.02398700,120.08291600,123.16593900,114.25124400,0.00968900,0.00223900,0.02245800,0.02245800,15.55000000,28.74746300,28.12014800,26.95671700,25.91056100,24.97574000,24.14568500,23.41339900,1.00000000
14/12/1999,13,348,end_of_juvenile,4.00000000,0.00000000,47.47291800,8.46656900,4.74729000,3.71927700,3.45467200,1.29261900,0.00000000,0.00000000,0.11907000,0.13871300,0.01964300,0.07645200,0.04261800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.35459800,0.06913000,0.00000000,0.06913000,262.09265100,108.86079400,1.10591100,1.00000000,2.91022600,69.12993100,0.00000000,1.79777300,3.79984200,0.58390900,0.89888700,0.01234500,0.00000000,0.01611400,0.00189500,0.00000000,0.00000000,0.01611400,0.00000000,10.35000000,0.02801500,0.00035700,0.00035700,0.02801500,0.00000000,0.00000000,0.00068400,0.00066100,0.00024300,0.00000000,0.00000000,0.00000000,0.00000000,364.00000000,1.00000000,1.00000000,0.12735000,0.00000000,0.00000000,0.00000000,0.00000000,0.15046600,0.01800900,0.01800900,0.10607000,0.15046600,0.17014700,0.70552400,4.22633400,-0.01199300,-0.04745500,-0.10669700,-0.17897000,364.00000000,47.35321400,22.26007100,12.90511800,4.95094000,5.36220600,7.38595800,8.64328600,0.40839400,0.42477300,0.44590800,0.44004000,0.40015800,0.41035600,0.38059700,0.07073800,0.07854500,0.00118400,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.64819900,0.02778300,262.09265100,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.25911700,63.71593100,133.77247600,132.01199300,120.04745500,123.10669700,114.17897000,0.00977400,0.00823500,0.02727300,0.02727300,15.65000000,27.80962400,27.23306800,26.16269900,25.19935600,24.33823200,23.57377600,22.89989700,1.00000000
15/12/1999,14,349,end_of_juvenile,4.05341000,0.00000000,58.91028800,10.74660400,5.89103000,4.85557500,4.40575800,1.48527100,0.00000000,0.00000000,0.14101000,0.16061300,0.01960400,0.09479200,0.04621800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.60703700,0.08352500,0.00000000,0.08352500,260.86108400,108.90016900,1.13489000,1.00000000,2.90603300,83.52504700,0.00000000,2.28747400,3.89137700,0.73637500,1.14373700,0.01439500,0.00000000,0.01834000,0.00360000,0.00000000,0.00000000,0.01834000,0.00000000,10.00000000,0.03545300,0.00039600,0.00039600,0.03545300,0.00000000,0.00000000,0.00087500,0.00085200,0.00043300,0.00000000,0.00000000,0.00000000,0.00000000,391.00000000,1.00000000,1.00000000,0.22211200,0.00000000,0.00000000,0.00000000,0.00000000,0.21405100,0.02194000,0.02194000,0.12801000,0.21405100,0.00000000,0.84378400,5.30332900,-0.00599700,-0.02672600,-0.06671100,-0.12284100,391.00000000,47.84884300,21.92874000,12.79888600,4.94788000,5.35828800,7.38095800,8.63656900,0.40934000,0.42365100,0.44230000,0.44002000,0.40008900,0.41022200,0.38040900,0.09901200,0.10850000,0.00653900,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.67840600,0.03234000,260.86108400,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.40099000,63.54771400,132.69012500,132.00599700,120.02672600,123.06671100,114.12284100,0.01040000,0.01153900,0.03285800,0.03285800,15.30000000,26.34104700,25.84241700,24.91533900,24.08003000,23.33332300,22.67112400,22.08865400,1.00000000
16/12/1999,15,350,end_of_juvenile,4.09692200,0.00000000,71.73013000,13.30086100,7.17301000,6.12784800,5.44448000,1.72853300,0.00000000,0.00000000,0.16508900,0.18465300,0.01956400,0.11413700,0.05095200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.85094000,0.09943500,0.00000000,0.09943500,259.75793500,108.93320500,1.14785900,1.00000000,2.90198500,99.43465300,0.00000000,2.56396800,4.05367800,0.82145200,1.28198400,0.01591000,0.00000000,0.01934500,0.00473400,0.00000000,0.00000000,0.01934500,0.00000000,11.40000100,0.04516500,0.00043600,0.00043600,0.04516500,0.00000000,0.00000000,0.00108900,0.00106600,0.00064700,0.00000000,0.00000000,0.00000000,0.00000000,418.00000000,1.00000000,1.00000000,0.33686600,0.00000000,0.00000000,0.00000000,0.00000000,0.22503600,0.02407900,0.02407900,0.15208900,0.22503600,0.00000000,0.95347200,6.20399500,-0.00299100,-0.01486200,-0.04078700,-0.08181800,418.00000000,48.22975900,21.68682900,12.70740500,4.94538900,5.35505200,7.37718200,8.63159400,0.40933400,0.42291700,0.43926600,0.44001000,0.40005000,0.41013600,0.38027300,0.09992500,0.10901400,0.01609700,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.66137500,0.03640800,259.75793500,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,61.40007400,63.43751500,131.77990700,132.00299100,120.01486200,123.04078700,114.08181800,0.01232900,0.01175100,0.03899300,0.03899300,16.70000100,26.56544900,26.05854400,25.11531300,24.26443100,23.50277700,22.82631500,22.23029700,1.00000000
